time	V(vout)	-I(Rl)
1.999026121991274e-003	5.430689e-001	5.430689e-001
1.999026688783771e-003	5.436996e-001	5.436996e-001
1.999027200082845e-003	5.443248e-001	5.443248e-001
1.999027718637134e-003	5.449185e-001	5.449185e-001
1.999028227602759e-003	5.455526e-001	5.455526e-001
1.999028821790250e-003	5.462736e-001	5.462736e-001
1.999029534906935e-003	5.471792e-001	5.471792e-001
1.999030483742737e-003	5.483955e-001	5.483955e-001
1.999031839384731e-003	5.501878e-001	5.501878e-001
1.999033887680004e-003	5.529674e-001	5.529674e-001
1.999037102777572e-003	5.574596e-001	5.574596e-001
1.999042850405473e-003	5.656303e-001	5.656303e-001
1.999049167931853e-003	5.745878e-001	5.745878e-001
1.999055882279147e-003	5.838865e-001	5.838865e-001
1.999062924329831e-003	5.932384e-001	5.932384e-001
1.999071304207505e-003	6.037443e-001	6.037443e-001
1.999080892211821e-003	6.149012e-001	6.149012e-001
1.999092758916439e-003	6.274964e-001	6.274964e-001
1.999105916893256e-003	6.400985e-001	6.400985e-001
1.999118039479935e-003	6.504523e-001	6.504523e-001
1.999133577161047e-003	6.622445e-001	6.622445e-001
1.999148103023339e-003	6.720759e-001	6.720759e-001
1.999160731376485e-003	6.797273e-001	6.797273e-001
1.999172029578522e-003	6.859354e-001	6.859354e-001
1.999184315217438e-003	6.921290e-001	6.921290e-001
1.999197184680165e-003	6.981072e-001	6.981072e-001
1.999215615646303e-003	7.060982e-001	7.060982e-001
1.999235298345688e-003	7.145795e-001	7.145795e-001
1.999257740230308e-003	7.258455e-001	7.258455e-001
1.999278047401060e-003	7.409998e-001	7.409998e-001
1.999298144471023e-003	7.660989e-001	7.660989e-001
1.999316938830482e-003	8.034412e-001	8.034412e-001
1.999335927159342e-003	8.556749e-001	8.556749e-001
1.999354606558236e-003	9.167541e-001	9.167541e-001
1.999368125621758e-003	9.637254e-001	9.637254e-001
1.999376196801172e-003	9.916831e-001	9.916831e-001
1.999383216798997e-003	1.015291e+000	1.015291e+000
1.999389876284123e-003	1.036837e+000	1.036837e+000
1.999396307245227e-003	1.056704e+000	1.056704e+000
1.999401919992868e-003	1.073156e+000	1.073156e+000
1.999406839559250e-003	1.086744e+000	1.086744e+000
1.999412238009520e-003	1.100698e+000	1.100698e+000
1.999417674252442e-003	1.113604e+000	1.113604e+000
1.999425445823310e-003	1.130084e+000	1.130084e+000
1.999433634129503e-003	1.144868e+000	1.144868e+000
1.999444063469084e-003	1.159644e+000	1.159644e+000
1.999456223085962e-003	1.171872e+000	1.171872e+000
1.999466607990851e-003	1.177968e+000	1.177968e+000
1.999477872741434e-003	1.180246e+000	1.180246e+000
1.999489670445648e-003	1.178933e+000	1.178933e+000
1.999504745152573e-003	1.174164e+000	1.174164e+000
1.999519471722808e-003	1.168593e+000	1.168593e+000
1.999532232228217e-003	1.164179e+000	1.164179e+000
1.999546326033301e-003	1.160062e+000	1.160062e+000
1.999561514215359e-003	1.156248e+000	1.156248e+000
1.999575177780202e-003	1.153331e+000	1.153331e+000
1.999589149535090e-003	1.150741e+000	1.150741e+000
1.999603680365057e-003	1.148142e+000	1.148142e+000
1.999619283040390e-003	1.145200e+000	1.145200e+000
1.999634535095907e-003	1.142099e+000	1.142099e+000
1.999651591530420e-003	1.138390e+000	1.138390e+000
1.999671042297813e-003	1.133945e+000	1.133945e+000
1.999688640393181e-003	1.129788e+000	1.129788e+000
1.999707591357459e-003	1.125223e+000	1.125223e+000
1.999726088149469e-003	1.120727e+000	1.120727e+000
1.999747599171172e-003	1.115487e+000	1.115487e+000
1.999772762546036e-003	1.109375e+000	1.109375e+000
1.999800982396483e-003	1.102569e+000	1.102569e+000
1.999826672960970e-003	1.096435e+000	1.096435e+000
1.999856705961643e-003	1.089349e+000	1.089349e+000
1.999886871028610e-003	1.082335e+000	1.082335e+000
1.999930591847445e-003	1.072350e+000	1.072350e+000
1.999985337540356e-003	1.060126e+000	1.060126e+000
2.000054947733148e-003	1.044984e+000	1.044984e+000
2.000119728116681e-003	1.031358e+000	1.031358e+000
2.000243182327912e-003	1.006350e+000	1.006350e+000
2.000350364209338e-003	9.854667e-001	9.854667e-001
2.000453484991522e-003	9.661979e-001	9.661979e-001
2.000560892620159e-003	9.468395e-001	9.468395e-001
2.000625298301491e-003	9.356280e-001	9.356280e-001
2.000688674170113e-003	9.251167e-001	9.251167e-001
2.000775093758363e-003	9.119756e-001	9.119756e-001
2.000837511246073e-003	9.040990e-001	9.040990e-001
2.000875204407096e-003	9.009879e-001	9.009879e-001
2.000908127848032e-003	9.003579e-001	9.003579e-001
2.000950073731831e-003	9.028574e-001	9.028574e-001
2.000990507809697e-003	9.090669e-001	9.090669e-001
2.001036942849551e-003	9.205643e-001	9.205643e-001
2.001080202640965e-003	9.343951e-001	9.343951e-001
2.001125292436989e-003	9.506336e-001	9.506336e-001
2.001170907980996e-003	9.672046e-001	9.672046e-001
2.001221637653809e-003	9.841756e-001	9.841756e-001
2.001276411268960e-003	9.996353e-001	9.996353e-001
2.001331437996203e-003	1.011502e+000	1.011502e+000
2.001392379896304e-003	1.020551e+000	1.020551e+000
2.001447736821377e-003	1.025536e+000	1.025536e+000
2.001506894878265e-003	1.028176e+000	1.028176e+000
2.001568056506584e-003	1.029024e+000	1.029024e+000
2.001644102529227e-003	1.028680e+000	1.028680e+000
2.001714046174002e-003	1.027824e+000	1.027824e+000
2.001780610990195e-003	1.026978e+000	1.026978e+000
2.001851207851271e-003	1.026366e+000	1.026366e+000
2.001928047566167e-003	1.026133e+000	1.026133e+000
2.002018884468612e-003	1.026312e+000	1.026312e+000
2.002117324876435e-003	1.026760e+000	1.026760e+000
2.002236571782990e-003	1.027256e+000	1.027256e+000
2.002366750920194e-003	1.027493e+000	1.027493e+000
2.002505631278566e-003	1.027431e+000	1.027431e+000
2.002655097029654e-003	1.027258e+000	1.027258e+000
2.002856228118059e-003	1.027152e+000	1.027152e+000
2.003080091691640e-003	1.027193e+000	1.027193e+000
2.003322446516289e-003	1.027244e+000	1.027244e+000
2.003679082222491e-003	1.027230e+000	1.027230e+000
2.004056235184405e-003	1.027213e+000	1.027213e+000
2.004653025372555e-003	1.027223e+000	1.027223e+000
2.005268810622696e-003	1.027222e+000	1.027222e+000
2.006500381122979e-003	1.027217e+000	1.027217e+000
2.008092665931828e-003	1.027215e+000	1.027215e+000
2.010157893330449e-003	1.027212e+000	1.027212e+000
2.013487015832146e-003	1.027210e+000	1.027210e+000
2.017999030019948e-003	1.027207e+000	1.027207e+000
2.024834967519948e-003	1.027206e+000	1.027206e+000
2.031670905019949e-003	1.027205e+000	1.027205e+000
2.038506842519948e-003	1.027206e+000	1.027206e+000
2.045342780019948e-003	1.027207e+000	1.027207e+000
2.052178717519948e-003	1.027208e+000	1.027208e+000
2.059014655019949e-003	1.027209e+000	1.027209e+000
2.065850592519948e-003	1.027210e+000	1.027210e+000
2.072686530019948e-003	1.027210e+000	1.027210e+000
2.079522467519948e-003	1.027211e+000	1.027211e+000
2.086358405019949e-003	1.027212e+000	1.027212e+000
2.093194342519948e-003	1.027213e+000	1.027213e+000
2.100030280019948e-003	1.027213e+000	1.027213e+000
2.106866217519948e-003	1.027214e+000	1.027214e+000
2.113702155019949e-003	1.027214e+000	1.027214e+000
2.120538092519948e-003	1.027215e+000	1.027215e+000
2.127374030019948e-003	1.027215e+000	1.027215e+000
2.134209967519949e-003	1.027215e+000	1.027215e+000
2.141045905019949e-003	1.027216e+000	1.027216e+000
2.147881842519948e-003	1.027216e+000	1.027216e+000
2.154717780019948e-003	1.027216e+000	1.027216e+000
2.161553717519949e-003	1.027217e+000	1.027217e+000
2.168389655019948e-003	1.027217e+000	1.027217e+000
2.175224563542088e-003	1.027217e+000	1.027217e+000
2.181931189507450e-003	1.027217e+000	1.027217e+000
2.188767127007450e-003	1.027218e+000	1.027218e+000
2.195603064507450e-003	1.027218e+000	1.027218e+000
2.202439002007450e-003	1.027218e+000	1.027218e+000
2.209274939507450e-003	1.027218e+000	1.027218e+000
2.216110877007450e-003	1.027218e+000	1.027218e+000
2.222946814507450e-003	1.027218e+000	1.027218e+000
2.229782752007450e-003	1.027219e+000	1.027219e+000
2.236618689507450e-003	1.027219e+000	1.027219e+000
2.243454627007450e-003	1.027219e+000	1.027219e+000
2.250290564507450e-003	1.027219e+000	1.027219e+000
2.257126502007450e-003	1.027219e+000	1.027219e+000
2.263962439507450e-003	1.027219e+000	1.027219e+000
2.270798377007450e-003	1.027219e+000	1.027219e+000
2.277634314507450e-003	1.027219e+000	1.027219e+000
2.284470252007450e-003	1.027219e+000	1.027219e+000
2.291306189507450e-003	1.027220e+000	1.027220e+000
2.298142127007450e-003	1.027220e+000	1.027220e+000
2.304978064507450e-003	1.027220e+000	1.027220e+000
2.311814002007450e-003	1.027220e+000	1.027220e+000
2.318649939507450e-003	1.027220e+000	1.027220e+000
2.325485877007450e-003	1.027220e+000	1.027220e+000
2.332321814507450e-003	1.027220e+000	1.027220e+000
2.339157752007450e-003	1.027220e+000	1.027220e+000
2.345993689507450e-003	1.027220e+000	1.027220e+000
2.352829627007450e-003	1.027220e+000	1.027220e+000
2.359665564507450e-003	1.027220e+000	1.027220e+000
2.366501502007450e-003	1.027220e+000	1.027220e+000
2.373337439507450e-003	1.027220e+000	1.027220e+000
2.380173377007450e-003	1.027220e+000	1.027220e+000
2.387009314507450e-003	1.027220e+000	1.027220e+000
2.393845252007450e-003	1.027220e+000	1.027220e+000
2.400681189507450e-003	1.027220e+000	1.027220e+000
2.407517127007450e-003	1.027220e+000	1.027220e+000
2.414353064507450e-003	1.027220e+000	1.027220e+000
2.421189002007450e-003	1.027220e+000	1.027220e+000
2.428024939507450e-003	1.027220e+000	1.027220e+000
2.434860877007450e-003	1.027220e+000	1.027220e+000
2.441696814507450e-003	1.027220e+000	1.027220e+000
2.448532752007450e-003	1.027220e+000	1.027220e+000
2.455368689507450e-003	1.027220e+000	1.027220e+000
2.462204627007450e-003	1.027220e+000	1.027220e+000
2.469040564507450e-003	1.027220e+000	1.027220e+000
2.475876502007450e-003	1.027220e+000	1.027220e+000
2.482712439507450e-003	1.027220e+000	1.027220e+000
2.489548377007450e-003	1.027220e+000	1.027220e+000
2.496384314507450e-003	1.027220e+000	1.027220e+000
2.503220252007450e-003	1.027220e+000	1.027220e+000
2.510056189507450e-003	1.027220e+000	1.027220e+000
2.516892127007450e-003	1.027220e+000	1.027220e+000
2.523728064507450e-003	1.027220e+000	1.027220e+000
2.530564002007450e-003	1.027220e+000	1.027220e+000
2.537399939507450e-003	1.027220e+000	1.027220e+000
2.544235877007450e-003	1.027220e+000	1.027220e+000
2.551071814507450e-003	1.027220e+000	1.027220e+000
2.557907752007450e-003	1.027220e+000	1.027220e+000
2.564743689507450e-003	1.027220e+000	1.027220e+000
2.571579627007450e-003	1.027220e+000	1.027220e+000
2.578415564507450e-003	1.027220e+000	1.027220e+000
2.585251502007450e-003	1.027220e+000	1.027220e+000
2.592087439507450e-003	1.027220e+000	1.027220e+000
2.598923377007450e-003	1.027220e+000	1.027220e+000
2.605759314507450e-003	1.027220e+000	1.027220e+000
2.612595252007450e-003	1.027220e+000	1.027220e+000
2.619431189507450e-003	1.027220e+000	1.027220e+000
2.626267127007450e-003	1.027220e+000	1.027220e+000
2.633103064507450e-003	1.027220e+000	1.027220e+000
2.639939002007450e-003	1.027220e+000	1.027220e+000
2.646774939507450e-003	1.027221e+000	1.027221e+000
2.653610877007450e-003	1.027221e+000	1.027221e+000
2.660446814507450e-003	1.027220e+000	1.027220e+000
2.667282752007450e-003	1.027220e+000	1.027220e+000
2.674118689507450e-003	1.027221e+000	1.027221e+000
2.680954627007450e-003	1.027221e+000	1.027221e+000
2.687790564507450e-003	1.027220e+000	1.027220e+000
2.694626502007450e-003	1.027220e+000	1.027220e+000
2.701462439507450e-003	1.027220e+000	1.027220e+000
2.708298377007450e-003	1.027220e+000	1.027220e+000
2.715134314507450e-003	1.027220e+000	1.027220e+000
2.721970252007450e-003	1.027220e+000	1.027220e+000
2.728806189507450e-003	1.027220e+000	1.027220e+000
2.735642127007450e-003	1.027220e+000	1.027220e+000
2.742478064507450e-003	1.027220e+000	1.027220e+000
2.749314002007450e-003	1.027220e+000	1.027220e+000
2.756149939507450e-003	1.027220e+000	1.027220e+000
2.762985877007450e-003	1.027221e+000	1.027221e+000
2.769821814507450e-003	1.027221e+000	1.027221e+000
2.776657752007450e-003	1.027221e+000	1.027221e+000
2.783493689507450e-003	1.027221e+000	1.027221e+000
2.790329627007450e-003	1.027220e+000	1.027220e+000
2.797165564507450e-003	1.027220e+000	1.027220e+000
2.810837439507450e-003	1.027221e+000	1.027221e+000
2.824509314507450e-003	1.027221e+000	1.027221e+000
2.831345252007450e-003	1.027221e+000	1.027221e+000
2.838181189507450e-003	1.027221e+000	1.027221e+000
2.845017127007450e-003	1.027221e+000	1.027221e+000
2.851853064507450e-003	1.027221e+000	1.027221e+000
2.858689002007450e-003	1.027221e+000	1.027221e+000
2.865524939507450e-003	1.027221e+000	1.027221e+000
2.872360877007450e-003	1.027220e+000	1.027220e+000
2.886032752007450e-003	1.027221e+000	1.027221e+000
2.899704627007450e-003	1.027221e+000	1.027221e+000
2.913376502007450e-003	1.027221e+000	1.027221e+000
2.927048377007450e-003	1.027220e+000	1.027220e+000
2.947556189507450e-003	1.027221e+000	1.027221e+000
2.961228064507450e-003	1.027221e+000	1.027221e+000
2.974899939507450e-003	1.027221e+000	1.027221e+000
2.988571814507450e-003	1.027221e+000	1.027221e+000
3.009079627007450e-003	1.027220e+000	1.027220e+000
3.022751502007450e-003	1.027220e+000	1.027220e+000
3.992164062500000e-003	1.027221e+000	1.027221e+000
3.999000000000000e-003	1.503992e+000	5.146295e-001
3.999013702665674e-003	1.668678e+000	3.424014e-001
3.999041107997023e-003	1.998196e+000	2.018178e-010
3.999046411557843e-003	1.993202e+000	2.013134e-010
3.999047928907641e-003	1.992204e+000	2.012126e-010
3.999049172902751e-003	1.992012e+000	2.011932e-010
3.999050248004120e-003	1.991609e+000	2.011525e-010
3.999051498171159e-003	1.991387e+000	2.011301e-010
3.999052578004371e-003	1.991037e+000	2.010947e-010
3.999053701715452e-003	1.990764e+000	2.010672e-010
3.999054818797755e-003	1.990405e+000	2.010309e-010
3.999056036806894e-003	1.990083e+000	2.009983e-010
3.999057478710103e-003	1.989645e+000	2.009541e-010
3.999059241059688e-003	1.989154e+000	2.009046e-010
3.999061618883984e-003	1.988467e+000	2.008352e-010
3.999064885537184e-003	1.987550e+000	2.007425e-010
3.999069697155936e-003	1.986191e+000	2.006053e-010
3.999076841775574e-003	1.984192e+000	2.004034e-010
3.999084874892777e-003	1.981954e+000	2.001773e-010
3.999095919701248e-003	1.978901e+000	1.998690e-010
3.999112150093871e-003	1.974454e+000	1.994198e-010
3.999128804975246e-003	1.969950e+000	1.989650e-010
3.999147622642864e-003	1.964990e+000	1.984640e-010
3.999160241421866e-003	1.962027e+000	1.981648e-010
3.999172777963857e-003	1.960016e+000	1.979617e-010
3.999186295946234e-003	1.958924e+000	1.978513e-010
3.999200491304572e-003	1.958011e+000	1.977591e-010
3.999214166184106e-003	1.956593e+000	1.976159e-010
3.999227707616736e-003	1.954529e+000	1.974075e-010
3.999242055728696e-003	1.951784e+000	1.971302e-010
3.999258574390665e-003	1.948165e+000	1.967646e-010
3.999274966200183e-003	1.944272e+000	1.963715e-010
3.999290952096539e-003	1.940295e+000	1.959698e-010
3.999307252126465e-003	1.936144e+000	1.955505e-010
3.999324116362718e-003	1.931800e+000	1.951118e-010
3.999342370100534e-003	1.927085e+000	1.946356e-010
3.999363372117948e-003	1.921674e+000	1.940891e-010
3.999393135195002e-003	1.914052e+000	1.933192e-010
3.999413505729973e-003	1.908878e+000	1.927966e-010
3.999434194014925e-003	1.903672e+000	1.922708e-010
3.999456686280227e-003	1.898066e+000	1.917047e-010
3.999484009619980e-003	1.891335e+000	1.910248e-010
3.999519806269671e-003	1.882643e+000	1.901469e-010
3.999568956521179e-003	1.870920e+000	1.889629e-010
3.999621030195575e-003	1.858755e+000	1.877342e-010
3.999676988028611e-003	1.846003e+000	1.864463e-010
3.999752685715638e-003	1.829294e+000	1.847587e-010
3.999873493571028e-003	1.803656e+000	1.821692e-010
4.000001837423937e-003	1.777959e+000	1.795739e-010
4.000258525129755e-003	1.730309e+000	1.747612e-010
4.000519324449187e-003	1.686872e+000	1.703740e-010
4.001040923088052e-003	1.609929e+000	1.626029e-010
4.001292920609393e-003	1.576707e+000	1.592474e-010
4.001485235168765e-003	1.553965e+000	1.569505e-010
4.001678152118297e-003	1.532729e+000	1.548057e-010
4.001798361429804e-003	1.520259e+000	1.535461e-010
4.001939950649353e-003	1.506299e+000	1.521362e-010
4.002075860181129e-003	1.493566e+000	1.508501e-010
4.002285706813507e-003	1.475059e+000	1.489809e-010
4.002508419264719e-003	1.456796e+000	1.471364e-010
4.002787159213203e-003	1.435933e+000	1.450292e-010
4.003113618780014e-003	1.414137e+000	1.428279e-010
4.003560400445427e-003	1.388415e+000	1.402299e-010
4.004113668265682e-003	1.362614e+000	1.376240e-010
4.005027818365948e-003	1.332474e+000	1.345799e-010
4.006764466319979e-003	1.298353e+000	1.311337e-010
4.008719096500810e-003	1.278863e+000	1.291652e-010
4.010252169497451e-003	1.272336e+000	1.285059e-010
4.011958598985859e-003	1.269578e+000	1.282273e-010
4.014917007515044e-003	1.267884e+000	1.280563e-010
4.017781177686861e-003	1.267359e+000	1.280032e-010
4.023509518030495e-003	1.267077e+000	1.279747e-010
4.030345455530495e-003	1.266873e+000	1.279542e-010
4.037181393030494e-003	1.266686e+000	1.279353e-010
4.042253449529070e-003	1.266549e+000	1.279214e-010
4.046933691582954e-003	1.266422e+000	1.279086e-010
4.052170763895024e-003	1.266279e+000	1.278942e-010
4.057254992246738e-003	1.266141e+000	1.278803e-010
4.062188811154793e-003	1.266007e+000	1.278667e-010
4.066833693566726e-003	1.265881e+000	1.278540e-010
4.071565469401646e-003	1.265753e+000	1.278410e-010
4.077246323385162e-003	1.265598e+000	1.278254e-010
4.083659868421003e-003	1.265424e+000	1.278078e-010
4.090495805921003e-003	1.265239e+000	1.277891e-010
4.097331743421003e-003	1.265053e+000	1.277703e-010
4.104167680921003e-003	1.264867e+000	1.277516e-010
4.111003618421003e-003	1.264682e+000	1.277329e-010
4.117839555921003e-003	1.264496e+000	1.277141e-010
4.124675493421003e-003	1.264311e+000	1.276954e-010
4.131511430921003e-003	1.264125e+000	1.276767e-010
4.138100512823888e-003	1.263947e+000	1.276586e-010
4.144936450323889e-003	1.263761e+000	1.276399e-010
4.151772387823888e-003	1.263576e+000	1.276212e-010
4.158608325323888e-003	1.263391e+000	1.276025e-010
4.165444262823888e-003	1.263205e+000	1.275837e-010
4.172280200323888e-003	1.263020e+000	1.275650e-010
4.179116137823888e-003	1.262835e+000	1.275463e-010
4.185952075323888e-003	1.262650e+000	1.275276e-010
4.192788012823888e-003	1.262465e+000	1.275089e-010
4.199623950323889e-003	1.262279e+000	1.274902e-010
4.206459887823888e-003	1.262094e+000	1.274715e-010
4.213295825323888e-003	1.261909e+000	1.274528e-010
4.220131762823889e-003	1.261724e+000	1.274341e-010
4.226967700323888e-003	1.261539e+000	1.274154e-010
4.233803637823888e-003	1.261354e+000	1.273967e-010
4.240639575323888e-003	1.261169e+000	1.273781e-010
4.247475512823888e-003	1.260984e+000	1.273594e-010
4.254311450323889e-003	1.260799e+000	1.273407e-010
4.261147387823888e-003	1.260614e+000	1.273220e-010
4.267983325323888e-003	1.260429e+000	1.273033e-010
4.274819262823889e-003	1.260244e+000	1.272847e-010
4.281655200323888e-003	1.260059e+000	1.272660e-010
4.288491137823888e-003	1.259875e+000	1.272474e-010
4.295327075323888e-003	1.259690e+000	1.272287e-010
4.302163012823888e-003	1.259505e+000	1.272100e-010
4.308998950323888e-003	1.259320e+000	1.271914e-010
4.315834887823888e-003	1.259136e+000	1.271727e-010
4.322670825323888e-003	1.258951e+000	1.271541e-010
4.329506762823889e-003	1.258766e+000	1.271354e-010
4.336342700323888e-003	1.258582e+000	1.271168e-010
4.343178637823888e-003	1.258397e+000	1.270981e-010
4.350014575323889e-003	1.258213e+000	1.270795e-010
4.356850512823888e-003	1.258028e+000	1.270608e-010
4.363686450323888e-003	1.257844e+000	1.270422e-010
4.370522387823888e-003	1.257659e+000	1.270236e-010
4.377358325323888e-003	1.257475e+000	1.270049e-010
4.384194262823889e-003	1.257290e+000	1.269863e-010
4.391030200323888e-003	1.257106e+000	1.269677e-010
4.397866137823888e-003	1.256922e+000	1.269491e-010
4.404702075323889e-003	1.256737e+000	1.269305e-010
4.411538012823888e-003	1.256553e+000	1.269118e-010
4.418373950323888e-003	1.256369e+000	1.268932e-010
4.425209887823889e-003	1.256184e+000	1.268746e-010
4.432045825323888e-003	1.256000e+000	1.268560e-010
4.438881762823888e-003	1.255816e+000	1.268374e-010
4.445717700323888e-003	1.255632e+000	1.268188e-010
4.452553637823888e-003	1.255448e+000	1.268002e-010
4.459389575323889e-003	1.255264e+000	1.267816e-010
4.466225512823888e-003	1.255079e+000	1.267630e-010
4.473061450323888e-003	1.254895e+000	1.267444e-010
4.479897387823889e-003	1.254711e+000	1.267259e-010
4.486733325323888e-003	1.254527e+000	1.267073e-010
4.493569262823888e-003	1.254343e+000	1.266887e-010
4.500405200323888e-003	1.254159e+000	1.266701e-010
4.507241137823888e-003	1.253975e+000	1.266515e-010
4.514077075323889e-003	1.253792e+000	1.266329e-010
4.520913012823888e-003	1.253608e+000	1.266144e-010
4.527748950323888e-003	1.253424e+000	1.265958e-010
4.534584887823889e-003	1.253240e+000	1.265772e-010
4.541420825323888e-003	1.253056e+000	1.265587e-010
4.548256762823888e-003	1.252872e+000	1.265401e-010
4.555092700323889e-003	1.252689e+000	1.265216e-010
4.561928637823888e-003	1.252505e+000	1.265030e-010
4.568764575323888e-003	1.252321e+000	1.264844e-010
4.575600512823888e-003	1.252138e+000	1.264659e-010
4.582436450323888e-003	1.251954e+000	1.264474e-010
4.589272387823889e-003	1.251770e+000	1.264288e-010
4.596108325323888e-003	1.251587e+000	1.264103e-010
4.602944262823888e-003	1.251403e+000	1.263917e-010
4.609780200323889e-003	1.251220e+000	1.263732e-010
4.616616137823888e-003	1.251036e+000	1.263547e-010
4.623452075323888e-003	1.250853e+000	1.263361e-010
4.630288012823888e-003	1.250669e+000	1.263176e-010
4.637123950323888e-003	1.250486e+000	1.262991e-010
4.643959887823889e-003	1.250303e+000	1.262806e-010
4.650795825323888e-003	1.250119e+000	1.262620e-010
4.657631762823888e-003	1.249936e+000	1.262435e-010
4.664467700323889e-003	1.249753e+000	1.262250e-010
4.671303637823888e-003	1.249569e+000	1.262065e-010
4.678139575323888e-003	1.249386e+000	1.261880e-010
4.684975512823889e-003	1.249203e+000	1.261695e-010
4.691811450323888e-003	1.249020e+000	1.261510e-010
4.698647387823888e-003	1.248837e+000	1.261325e-010
4.705483325323888e-003	1.248653e+000	1.261140e-010
4.712319262823888e-003	1.248470e+000	1.260955e-010
4.719155200323889e-003	1.248287e+000	1.260770e-010
4.725991137823888e-003	1.248104e+000	1.260585e-010
4.732827075323888e-003	1.247921e+000	1.260400e-010
4.739663012823889e-003	1.247738e+000	1.260215e-010
4.746498950323888e-003	1.247555e+000	1.260031e-010
4.753334887823888e-003	1.247372e+000	1.259846e-010
4.760170825323888e-003	1.247189e+000	1.259661e-010
4.767006762823888e-003	1.247006e+000	1.259476e-010
4.773842700323889e-003	1.246823e+000	1.259292e-010
4.780678637823888e-003	1.246641e+000	1.259107e-010
4.787514575323888e-003	1.246458e+000	1.258922e-010
4.794350512823889e-003	1.246275e+000	1.258738e-010
4.801186450323888e-003	1.246092e+000	1.258553e-010
4.808022387823888e-003	1.245909e+000	1.258369e-010
4.814858325323889e-003	1.245727e+000	1.258184e-010
4.821694262823888e-003	1.245544e+000	1.258000e-010
4.828530200323888e-003	1.245362e+000	1.257815e-010
4.835366137823888e-003	1.245179e+000	1.257631e-010
4.842202075323888e-003	1.244996e+000	1.257446e-010
4.849038012823889e-003	1.244814e+000	1.257262e-010
4.855873950323888e-003	1.244631e+000	1.257077e-010
4.862709887823888e-003	1.244449e+000	1.256893e-010
4.869545825323889e-003	1.244266e+000	1.256709e-010
