time	V(vout)	-I(Rl)
5.863840002187499e-005	1.027415e+000	1.037689e-010
6.063840002187498e-005	1.027415e+000	1.037689e-010
6.263840002187499e-005	1.027415e+000	1.037689e-010
6.463840002187499e-005	1.027415e+000	1.037689e-010
6.563840002187498e-005	1.027415e+000	1.037689e-010
6.663840002187498e-005	1.027415e+000	1.037689e-010
6.763840002187499e-005	1.027415e+000	1.037689e-010
6.863840002187499e-005	1.027415e+000	1.037689e-010
6.963840002187499e-005	1.027415e+000	1.037689e-010
7.063840002187498e-005	1.027415e+000	1.037689e-010
7.163840002187498e-005	1.027415e+000	1.037689e-010
7.363840002187499e-005	1.027415e+000	1.037689e-010
7.563840002187498e-005	1.027415e+000	1.037689e-010
7.663840002187498e-005	1.027415e+000	1.037689e-010
7.763840002187499e-005	1.027415e+000	1.037689e-010
7.863840002187499e-005	1.027415e+000	1.037689e-010
7.963840002187499e-005	1.027415e+000	1.037689e-010
8.063840002187500e-005	1.027415e+000	1.037689e-010
8.163840002187499e-005	1.027415e+000	1.037689e-010
8.263840002187499e-005	1.027415e+000	1.037689e-010
8.463840002187498e-005	1.027415e+000	1.037689e-010
8.663840002187499e-005	1.027415e+000	1.037689e-010
8.963840002187498e-005	1.027415e+000	1.037689e-010
9.078125716473213e-005	1.027415e+000	1.037689e-010
9.192411430758927e-005	1.027415e+000	1.037689e-010
9.306697145044642e-005	1.027415e+000	1.037689e-010
9.420982859330355e-005	1.027415e+000	1.037689e-010
9.535268573616070e-005	1.027415e+000	1.037689e-010
9.649554287901785e-005	1.027415e+000	1.037689e-010
9.763840002187499e-005	1.027415e+000	1.037689e-010
1.006384000218750e-004	1.027415e+000	1.037689e-010
1.017812571647321e-004	1.027415e+000	1.037689e-010
1.029241143075893e-004	1.027415e+000	1.037689e-010
1.040669714504464e-004	1.027415e+000	1.037689e-010
1.052098285933036e-004	1.027415e+000	1.037689e-010
1.063526857361607e-004	1.027415e+000	1.037689e-010
1.074955428790179e-004	1.027415e+000	1.037689e-010
1.086384000218750e-004	1.027415e+000	1.037689e-010
1.116384000218750e-004	1.027415e+000	1.037689e-010
1.127812571647321e-004	1.027415e+000	1.037689e-010
1.139241143075893e-004	1.027415e+000	1.037689e-010
1.150669714504464e-004	1.027415e+000	1.037689e-010
1.162098285933036e-004	1.027415e+000	1.037689e-010
1.173526857361607e-004	1.027415e+000	1.037689e-010
1.184955428790179e-004	1.027415e+000	1.037689e-010
1.196384000218750e-004	1.027415e+000	1.037689e-010
1.226384000218750e-004	1.027415e+000	1.037689e-010
1.239241143075893e-004	1.027415e+000	1.037689e-010
1.252098285933036e-004	1.027415e+000	1.037689e-010
1.264955428790178e-004	1.027415e+000	1.037689e-010
1.277812571647321e-004	1.027415e+000	1.037689e-010
1.290669714504464e-004	1.027415e+000	1.037689e-010
1.303526857361607e-004	1.027415e+000	1.037689e-010
1.316384000218750e-004	1.027415e+000	1.037689e-010
1.346384000218750e-004	1.027415e+000	1.037689e-010
1.359241143075893e-004	1.027415e+000	1.037689e-010
1.372098285933036e-004	1.027415e+000	1.037689e-010
1.384955428790178e-004	1.027415e+000	1.037689e-010
1.397812571647322e-004	1.027415e+000	1.037689e-010
1.410669714504464e-004	1.027415e+000	1.037689e-010
1.423526857361607e-004	1.027415e+000	1.037689e-010
1.436384000218750e-004	1.027415e+000	1.037689e-010
1.450669714504464e-004	1.027415e+000	1.037689e-010
1.464955428790179e-004	1.027415e+000	1.037689e-010
1.479241143075893e-004	1.027415e+000	1.037689e-010
1.493526857361607e-004	1.027415e+000	1.037689e-010
1.507812571647321e-004	1.027415e+000	1.037689e-010
1.522098285933036e-004	1.027415e+000	1.037689e-010
1.536384000218750e-004	1.027415e+000	1.037689e-010
1.553526857361607e-004	1.027415e+000	1.037689e-010
1.570669714504464e-004	1.027415e+000	1.037689e-010
1.587812571647322e-004	1.027415e+000	1.037689e-010
1.604955428790179e-004	1.027415e+000	1.037689e-010
1.622098285933036e-004	1.027415e+000	1.037689e-010
1.639241143075893e-004	1.027415e+000	1.037689e-010
1.656384000218750e-004	1.027415e+000	1.037689e-010
1.674955428790178e-004	1.027415e+000	1.037689e-010
1.693526857361607e-004	1.027415e+000	1.037689e-010
1.712098285933036e-004	1.027415e+000	1.037689e-010
1.730669714504464e-004	1.027415e+000	1.037689e-010
1.749241143075893e-004	1.027415e+000	1.037689e-010
1.767812571647321e-004	1.027415e+000	1.037689e-010
1.786384000218750e-004	1.027415e+000	1.037689e-010
1.804955428790178e-004	1.027415e+000	1.037689e-010
1.823526857361607e-004	1.027415e+000	1.037689e-010
1.842098285933036e-004	1.027415e+000	1.037689e-010
1.860669714504464e-004	1.027415e+000	1.037689e-010
1.879241143075893e-004	1.027415e+000	1.037689e-010
1.897812571647321e-004	1.027415e+000	1.037689e-010
1.916384000218750e-004	1.027415e+000	1.037689e-010
1.936384000218750e-004	1.027415e+000	1.037689e-010
1.956384000218750e-004	1.027415e+000	1.037689e-010
1.976384000218750e-004	1.027415e+000	1.037689e-010
1.996384000218750e-004	1.027415e+000	1.037689e-010
2.016384000218750e-004	1.027415e+000	1.037689e-010
2.036384000218750e-004	1.027415e+000	1.037689e-010
2.056384000218750e-004	1.027415e+000	1.037689e-010
2.077812571647321e-004	1.027415e+000	1.037689e-010
2.099241143075893e-004	1.027415e+000	1.037689e-010
2.120669714504464e-004	1.027415e+000	1.037689e-010
2.142098285933036e-004	1.027415e+000	1.037689e-010
2.163526857361607e-004	1.027415e+000	1.037689e-010
2.184955428790179e-004	1.027415e+000	1.037689e-010
2.206384000218750e-004	1.027415e+000	1.037689e-010
2.237812571647321e-004	1.027415e+000	1.037689e-010
2.269241143075893e-004	1.027415e+000	1.037689e-010
2.300669714504464e-004	1.027415e+000	1.037689e-010
2.332098285933036e-004	1.027415e+000	1.037689e-010
2.363526857361607e-004	1.027415e+000	1.037689e-010
2.394955428790179e-004	1.027415e+000	1.037689e-010
2.426384000218750e-004	1.027415e+000	1.037689e-010
2.463526857361607e-004	1.027415e+000	1.037689e-010
2.500669714504464e-004	1.027415e+000	1.037689e-010
2.537812571647321e-004	1.027415e+000	1.037689e-010
2.574955428790178e-004	1.027415e+000	1.037689e-010
2.612098285933036e-004	1.027415e+000	1.037689e-010
2.649241143075893e-004	1.027415e+000	1.037689e-010
2.686384000218750e-004	1.027415e+000	1.037689e-010
2.724955428790178e-004	1.027415e+000	1.037689e-010
2.763526857361607e-004	1.027415e+000	1.037689e-010
2.802098285933036e-004	1.027415e+000	1.037689e-010
2.840669714504464e-004	1.027415e+000	1.037689e-010
2.879241143075893e-004	1.027415e+000	1.037689e-010
2.917812571647321e-004	1.027415e+000	1.037689e-010
2.956384000218750e-004	1.027415e+000	1.037689e-010
3.974955428790179e-004	1.027415e+000	1.037689e-010
4.993526857361608e-004	1.027415e+000	1.037689e-010
6.012098285933037e-004	1.027415e+000	1.037689e-010
7.030669714504466e-004	1.027415e+000	1.037689e-010
8.049241143075895e-004	1.027415e+000	1.037689e-010
9.067812571647324e-004	1.027415e+000	1.037689e-010
1.008638400021875e-003	1.027415e+000	1.037689e-010
1.009638400021875e-003	1.027415e+000	1.037689e-010
1.998638400021875e-003	1.027415e+000	1.037689e-010
2.000000000000000e-003	1.027415e+000	1.037689e-010
2.000000746246024e-003	7.041947e-001	3.617229e-001
2.000002238738072e-003	5.180149e-001	5.180149e-001
2.000002516478400e-003	5.210021e-001	5.210021e-001
2.000002782598437e-003	5.223597e-001	5.223597e-001
2.000002855437198e-003	5.222425e-001	5.222425e-001
2.000002897468448e-003	5.228283e-001	5.228283e-001
2.000002948364395e-003	5.230426e-001	5.230426e-001
2.000002997620503e-003	5.231338e-001	5.231338e-001
2.000003096132721e-003	5.231932e-001	5.231932e-001
2.000003204913863e-003	5.232248e-001	5.232248e-001
2.000003422476146e-003	5.232808e-001	5.232808e-001
2.000003705065452e-003	5.234004e-001	5.234004e-001
2.000004270244065e-003	5.237630e-001	5.237630e-001
2.000005168821836e-003	5.245242e-001	5.245242e-001
2.000006045167164e-003	5.254004e-001	5.254004e-001
2.000007146759147e-003	5.265849e-001	5.265849e-001
2.000008265714616e-003	5.277858e-001	5.277858e-001
2.000009836462827e-003	5.293975e-001	5.293975e-001
2.000011457844416e-003	5.309417e-001	5.309417e-001
2.000013553930846e-003	5.327866e-001	5.327866e-001
2.000015903741482e-003	5.347931e-001	5.347931e-001
2.000019093652250e-003	5.377945e-001	5.377945e-001
2.000023088924735e-003	5.427369e-001	5.427369e-001
2.000028729625702e-003	5.524439e-001	5.524439e-001
2.000035941188246e-003	5.681770e-001	5.681770e-001
2.000042264303573e-003	5.836753e-001	5.836753e-001
2.000049147536446e-003	6.010118e-001	6.010118e-001
2.000055589567208e-003	6.167890e-001	6.167890e-001
2.000063573284535e-003	6.352668e-001	6.352668e-001
2.000071676114000e-003	6.525599e-001	6.525599e-001
2.000081795617189e-003	6.720329e-001	6.720329e-001
2.000092703174144e-003	6.906893e-001	6.906893e-001
2.000103043379032e-003	7.061788e-001	7.061788e-001
2.000114532135719e-003	7.210516e-001	7.210516e-001
2.000128505938943e-003	7.365921e-001	7.365921e-001
2.000141214065426e-003	7.487267e-001	7.487267e-001
2.000151736843173e-003	7.574017e-001	7.574017e-001
2.000162311165146e-003	7.650741e-001	7.650741e-001
2.000172886481810e-003	7.719651e-001	7.719651e-001
2.000186201912284e-003	7.801443e-001	7.801443e-001
2.000203351972795e-003	7.918085e-001	7.918085e-001
2.000219950886708e-003	8.078446e-001	8.078446e-001
2.000233638603399e-003	8.299462e-001	8.299462e-001
2.000247078632165e-003	8.653837e-001	8.653837e-001
2.000261481589056e-003	9.204912e-001	9.204912e-001
2.000276046900881e-003	9.909775e-001	9.909775e-001
2.000284674573427e-003	1.038464e+000	1.038464e+000
2.000290050846951e-003	1.069931e+000	1.069931e+000
2.000294446255495e-003	1.096283e+000	1.096283e+000
2.000298433764761e-003	1.120476e+000	1.120476e+000
2.000302220394246e-003	1.143611e+000	1.143611e+000
2.000306548805475e-003	1.170144e+000	1.170144e+000
2.000310488200476e-003	1.194260e+000	1.194260e+000
2.000315311979629e-003	1.223575e+000	1.223575e+000
2.000320392865708e-003	1.253962e+000	1.253962e+000
2.000326712998201e-003	1.290644e+000	1.290644e+000
2.000335659448687e-003	1.340578e+000	1.340578e+000
2.000341496448328e-003	1.371714e+000	1.371714e+000
2.000346442280589e-003	1.396861e+000	1.396861e+000
2.000351445880763e-003	1.421155e+000	1.421155e+000
2.000356674555255e-003	1.445139e+000	1.445139e+000
2.000364126013512e-003	1.476864e+000	1.476864e+000
2.000372388909823e-003	1.509094e+000	1.509094e+000
2.000378196445265e-003	1.529520e+000	1.529520e+000
2.000384396285918e-003	1.548907e+000	1.548907e+000
2.000391728987249e-003	1.568705e+000	1.568705e+000
2.000402323074643e-003	1.591822e+000	1.591822e+000
2.000414778011408e-003	1.610854e+000	1.610854e+000
2.000432335096631e-003	1.624566e+000	1.624566e+000
2.000451659469770e-003	1.626179e+000	1.626179e+000
2.000472318346810e-003	1.618016e+000	1.618016e+000
2.000487429145736e-003	1.609390e+000	1.609390e+000
2.000501586226099e-003	1.601288e+000	1.601288e+000
2.000515408136880e-003	1.593851e+000	1.593851e+000
2.000530575170053e-003	1.585971e+000	1.585971e+000
2.000545780695532e-003	1.578219e+000	1.578219e+000
2.000563856737497e-003	1.569135e+000	1.569135e+000
2.000580143270010e-003	1.561062e+000	1.561062e+000
2.000599478826596e-003	1.551615e+000	1.551615e+000
2.000618890196962e-003	1.542267e+000	1.542267e+000
2.000637920631239e-003	1.533242e+000	1.533242e+000
2.000659068121146e-003	1.523368e+000	1.523368e+000
2.000679400473813e-003	1.514039e+000	1.514039e+000
2.000702318627519e-003	1.504157e+000	1.504157e+000
2.000727124726383e-003	1.495145e+000	1.495145e+000
2.000748284266348e-003	1.488695e+000	1.488695e+000
2.000763423012811e-003	1.483660e+000	1.483660e+000
2.000781384700632e-003	1.476529e+000	1.476529e+000
2.000798464572807e-003	1.469213e+000	1.469213e+000
2.000814558292625e-003	1.462189e+000	1.462189e+000
2.000836289599304e-003	1.452798e+000	1.452798e+000
2.000861135325341e-003	1.442289e+000	1.442289e+000
2.000893851377581e-003	1.428786e+000	1.428786e+000
2.000930162510199e-003	1.414148e+000	1.414148e+000
2.000968979932405e-003	1.398889e+000	1.398889e+000
2.001020050581641e-003	1.379363e+000	1.379363e+000
2.001075181746078e-003	1.358919e+000	1.358919e+000
2.001133198856569e-003	1.338140e+000	1.338140e+000
2.001204445000309e-003	1.313649e+000	1.313649e+000
2.001306050806176e-003	1.280349e+000	1.280349e+000
2.001418156036477e-003	1.245854e+000	1.245854e+000
2.001609321273313e-003	1.191178e+000	1.191178e+000
2.001772194391329e-003	1.148141e+000	1.148141e+000
2.001945173952097e-003	1.105949e+000	1.105949e+000
2.002070750903082e-003	1.077374e+000	1.077374e+000
2.002199266970341e-003	1.049915e+000	1.049915e+000
2.002334307957796e-003	1.022467e+000	1.022467e+000
2.002431968284949e-003	1.003438e+000	1.003438e+000
2.002536870423243e-003	9.837099e-001	9.837099e-001
2.002629759710883e-003	9.667733e-001	9.667733e-001
2.002723286558621e-003	9.502900e-001	9.502900e-001
2.002830427621469e-003	9.320240e-001	9.320240e-001
2.002892891233618e-003	9.217150e-001	9.217150e-001
2.002960167136450e-003	9.109440e-001	9.109440e-001
2.003034170713120e-003	8.994078e-001	8.994078e-001
2.003114403576424e-003	8.872474e-001	8.872474e-001
2.003193698650633e-003	8.756132e-001	8.756132e-001
2.003291927790746e-003	8.617911e-001	8.617911e-001
2.003389177632971e-003	8.490289e-001	8.490289e-001
2.003484838978518e-003	8.379679e-001	8.379679e-001
2.003551820354449e-003	8.319815e-001	8.319815e-001
2.003614894394639e-003	8.289761e-001	8.289761e-001
2.003689855035551e-003	8.294811e-001	8.294811e-001
2.003762196728243e-003	8.341878e-001	8.341878e-001
2.003819328781603e-003	8.408896e-001	8.408896e-001
2.003880857724526e-003	8.502840e-001	8.502840e-001
2.003938522764022e-003	8.600751e-001	8.600751e-001
2.004009329357444e-003	8.723911e-001	8.723911e-001
2.004079956025212e-003	8.843182e-001	8.843182e-001
2.004156073626629e-003	8.964878e-001	8.964878e-001
2.004238950471648e-003	9.089670e-001	9.089670e-001
2.004323765092394e-003	9.209065e-001	9.209065e-001
2.004450238400089e-003	9.370463e-001	9.370463e-001
2.004601238500037e-003	9.534850e-001	9.534850e-001
2.004739166287182e-003	9.654687e-001	9.654687e-001
2.004832993857420e-003	9.717647e-001	9.717647e-001
2.004931523689019e-003	9.770676e-001	9.770676e-001
2.005045078950256e-003	9.823439e-001	9.823439e-001
2.005154241169900e-003	9.868041e-001	9.868041e-001
2.005275813034084e-003	9.911001e-001	9.911001e-001
2.005403231796010e-003	9.949070e-001	9.949070e-001
2.005571867857306e-003	9.991660e-001	9.991660e-001
2.005761875266412e-003	1.003256e+000	1.003256e+000
2.005966177652370e-003	1.006912e+000	1.006912e+000
2.006200805437439e-003	1.010288e+000	1.010288e+000
2.006558097622640e-003	1.014354e+000	1.014354e+000
2.006916234618122e-003	1.017457e+000	1.017457e+000
2.007343035918430e-003	1.020085e+000	1.020085e+000
2.007987025356762e-003	1.022750e+000	1.022750e+000
2.008748235975384e-003	1.024684e+000	1.024684e+000
2.009598308863407e-003	1.025869e+000	1.025869e+000
2.010598308863407e-003	1.026573e+000	1.026573e+000
2.011598308863407e-003	1.026909e+000	1.026909e+000
2.012598308863407e-003	1.027059e+000	1.027059e+000
2.013598308863407e-003	1.027127e+000	1.027127e+000
2.014598308863407e-003	1.027158e+000	1.027158e+000
2.015598308863407e-003	1.027171e+000	1.027171e+000
2.016598308863407e-003	1.027178e+000	1.027178e+000
2.017598308863407e-003	1.027180e+000	1.027180e+000
2.018598308863407e-003	1.027182e+000	1.027182e+000
2.019598308863407e-003	1.027182e+000	1.027182e+000
2.020598308863407e-003	1.027183e+000	1.027183e+000
2.021598308863407e-003	1.027183e+000	1.027183e+000
2.022598308863407e-003	1.027183e+000	1.027183e+000
2.023598308863407e-003	1.027183e+000	1.027183e+000
2.024598308863407e-003	1.027184e+000	1.027184e+000
2.025598308863407e-003	1.027184e+000	1.027184e+000
2.026598308863407e-003	1.027184e+000	1.027184e+000
2.027598308863407e-003	1.027185e+000	1.027185e+000
2.028598308863407e-003	1.027185e+000	1.027185e+000
2.029598308863407e-003	1.027185e+000	1.027185e+000
2.030598308863407e-003	1.027185e+000	1.027185e+000
2.031598308863407e-003	1.027186e+000	1.027186e+000
2.032598308863407e-003	1.027186e+000	1.027186e+000
2.033598308863407e-003	1.027187e+000	1.027187e+000
2.034598308863407e-003	1.027187e+000	1.027187e+000
2.035598308863407e-003	1.027187e+000	1.027187e+000
2.036598308863407e-003	1.027187e+000	1.027187e+000
2.037598308863407e-003	1.027188e+000	1.027188e+000
2.038598308863407e-003	1.027188e+000	1.027188e+000
2.039598308863407e-003	1.027188e+000	1.027188e+000
2.040598308863407e-003	1.027189e+000	1.027189e+000
2.041598308863407e-003	1.027189e+000	1.027189e+000
2.042598308863407e-003	1.027190e+000	1.027190e+000
2.043598308863407e-003	1.027190e+000	1.027190e+000
2.044598308863407e-003	1.027190e+000	1.027190e+000
2.045598308863407e-003	1.027190e+000	1.027190e+000
2.046598308863407e-003	1.027191e+000	1.027191e+000
2.047598308863407e-003	1.027191e+000	1.027191e+000
2.048598308863407e-003	1.027191e+000	1.027191e+000
2.049598308863407e-003	1.027192e+000	1.027192e+000
2.050598308863407e-003	1.027192e+000	1.027192e+000
2.051598308863407e-003	1.027192e+000	1.027192e+000
2.052598308863407e-003	1.027193e+000	1.027193e+000
2.053598308863407e-003	1.027193e+000	1.027193e+000
2.054598308863407e-003	1.027193e+000	1.027193e+000
2.055598308863407e-003	1.027194e+000	1.027194e+000
2.056598308863407e-003	1.027194e+000	1.027194e+000
2.057598308863407e-003	1.027194e+000	1.027194e+000
2.058598308863407e-003	1.027194e+000	1.027194e+000
2.059598308863407e-003	1.027195e+000	1.027195e+000
2.060598308863407e-003	1.027195e+000	1.027195e+000
2.061598308863407e-003	1.027195e+000	1.027195e+000
2.062598308863407e-003	1.027195e+000	1.027195e+000
2.063598308863407e-003	1.027196e+000	1.027196e+000
2.064598308863407e-003	1.027196e+000	1.027196e+000
2.065598308863407e-003	1.027196e+000	1.027196e+000
2.066598308863407e-003	1.027197e+000	1.027197e+000
2.067598308863407e-003	1.027197e+000	1.027197e+000
2.068598308863407e-003	1.027197e+000	1.027197e+000
2.069598308863407e-003	1.027197e+000	1.027197e+000
2.070598308863407e-003	1.027198e+000	1.027198e+000
2.071598308863407e-003	1.027198e+000	1.027198e+000
2.072598308863407e-003	1.027198e+000	1.027198e+000
2.073598308863407e-003	1.027198e+000	1.027198e+000
2.074598308863407e-003	1.027199e+000	1.027199e+000
2.075598308863407e-003	1.027199e+000	1.027199e+000
2.076598308863407e-003	1.027199e+000	1.027199e+000
2.077598308863407e-003	1.027199e+000	1.027199e+000
2.078598308863407e-003	1.027200e+000	1.027200e+000
2.079598308863407e-003	1.027200e+000	1.027200e+000
2.080598308863407e-003	1.027200e+000	1.027200e+000
2.081598308863407e-003	1.027200e+000	1.027200e+000
2.082598308863407e-003	1.027200e+000	1.027200e+000
2.083598308863407e-003	1.027201e+000	1.027201e+000
2.084598308863407e-003	1.027201e+000	1.027201e+000
2.085598308863407e-003	1.027201e+000	1.027201e+000
2.086598308863407e-003	1.027201e+000	1.027201e+000
2.087598308863407e-003	1.027201e+000	1.027201e+000
2.088598308863407e-003	1.027202e+000	1.027202e+000
2.089598308863407e-003	1.027202e+000	1.027202e+000
2.090598308863407e-003	1.027202e+000	1.027202e+000
2.091598308863407e-003	1.027202e+000	1.027202e+000
2.092598308863407e-003	1.027202e+000	1.027202e+000
2.093598308863407e-003	1.027203e+000	1.027203e+000
2.094598308863407e-003	1.027203e+000	1.027203e+000
2.095598308863407e-003	1.027203e+000	1.027203e+000
2.096598308863407e-003	1.027203e+000	1.027203e+000
2.097598308863407e-003	1.027203e+000	1.027203e+000
2.098598308863407e-003	1.027203e+000	1.027203e+000
2.099598308863407e-003	1.027204e+000	1.027204e+000
2.100598308863407e-003	1.027204e+000	1.027204e+000
2.101598308863407e-003	1.027204e+000	1.027204e+000
2.102598308863407e-003	1.027204e+000	1.027204e+000
2.103598308863407e-003	1.027204e+000	1.027204e+000
2.104598308863407e-003	1.027205e+000	1.027205e+000
2.105598308863407e-003	1.027205e+000	1.027205e+000
2.106598308863407e-003	1.027205e+000	1.027205e+000
2.107598308863407e-003	1.027205e+000	1.027205e+000
2.108598308863407e-003	1.027205e+000	1.027205e+000
2.109598308863407e-003	1.027205e+000	1.027205e+000
2.110598308863407e-003	1.027205e+000	1.027205e+000
2.111598308863407e-003	1.027206e+000	1.027206e+000
2.112598308863407e-003	1.027206e+000	1.027206e+000
2.113598308863407e-003	1.027206e+000	1.027206e+000
2.114598308863407e-003	1.027206e+000	1.027206e+000
2.116598308863407e-003	1.027206e+000	1.027206e+000
2.117598308863407e-003	1.027207e+000	1.027207e+000
2.118598308863407e-003	1.027207e+000	1.027207e+000
2.119598308863407e-003	1.027207e+000	1.027207e+000
2.120598308863407e-003	1.027207e+000	1.027207e+000
2.121598308863407e-003	1.027207e+000	1.027207e+000
2.122598308863407e-003	1.027207e+000	1.027207e+000
2.123598308863407e-003	1.027207e+000	1.027207e+000
2.124598308863407e-003	1.027207e+000	1.027207e+000
2.125598308863407e-003	1.027208e+000	1.027208e+000
2.126598308863407e-003	1.027208e+000	1.027208e+000
2.127598308863407e-003	1.027208e+000	1.027208e+000
2.128598308863407e-003	1.027208e+000	1.027208e+000
2.129598308863407e-003	1.027208e+000	1.027208e+000
2.130598308863407e-003	1.027208e+000	1.027208e+000
2.131598308863407e-003	1.027208e+000	1.027208e+000
2.132598308863407e-003	1.027209e+000	1.027209e+000
2.133598308863407e-003	1.027209e+000	1.027209e+000
2.134598308863407e-003	1.027209e+000	1.027209e+000
2.135598308863407e-003	1.027209e+000	1.027209e+000
2.136598308863407e-003	1.027209e+000	1.027209e+000
2.137598308863407e-003	1.027209e+000	1.027209e+000
2.138598308863407e-003	1.027209e+000	1.027209e+000
2.139598308863407e-003	1.027209e+000	1.027209e+000
2.140598308863407e-003	1.027209e+000	1.027209e+000
2.141598308863407e-003	1.027210e+000	1.027210e+000
2.142598308863407e-003	1.027210e+000	1.027210e+000
2.143598308863407e-003	1.027210e+000	1.027210e+000
2.144598308863407e-003	1.027210e+000	1.027210e+000
2.145598308863407e-003	1.027210e+000	1.027210e+000
2.146598308863407e-003	1.027210e+000	1.027210e+000
2.147598308863407e-003	1.027210e+000	1.027210e+000
2.148598308863407e-003	1.027210e+000	1.027210e+000
2.149598308863407e-003	1.027210e+000	1.027210e+000
2.150598308863407e-003	1.027210e+000	1.027210e+000
2.151598308863407e-003	1.027211e+000	1.027211e+000
2.152598308863407e-003	1.027211e+000	1.027211e+000
2.153598308863407e-003	1.027211e+000	1.027211e+000
2.154598308863407e-003	1.027211e+000	1.027211e+000
2.155598308863407e-003	1.027211e+000	1.027211e+000
2.156598308863407e-003	1.027211e+000	1.027211e+000
2.157598308863407e-003	1.027211e+000	1.027211e+000
2.158598308863407e-003	1.027211e+000	1.027211e+000
2.159598308863407e-003	1.027211e+000	1.027211e+000
2.160598308863407e-003	1.027212e+000	1.027212e+000
2.161598308863407e-003	1.027212e+000	1.027212e+000
2.162598308863407e-003	1.027212e+000	1.027212e+000
2.163598308863407e-003	1.027212e+000	1.027212e+000
2.164598308863407e-003	1.027212e+000	1.027212e+000
2.165598308863407e-003	1.027212e+000	1.027212e+000
2.166598308863407e-003	1.027212e+000	1.027212e+000
2.167598308863407e-003	1.027212e+000	1.027212e+000
2.168598308863407e-003	1.027212e+000	1.027212e+000
2.169598308863407e-003	1.027212e+000	1.027212e+000
2.170598308863407e-003	1.027212e+000	1.027212e+000
2.171598308863407e-003	1.027212e+000	1.027212e+000
2.172598308863407e-003	1.027213e+000	1.027213e+000
2.173598308863407e-003	1.027213e+000	1.027213e+000
2.174598308863407e-003	1.027213e+000	1.027213e+000
2.175598308863407e-003	1.027213e+000	1.027213e+000
